CH_NAME,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,REL_COUNTER
CH_NUM,ange(1, 16
TIMESTAMP
83801.685903782, 11120.828125, 1191.32421875, 14030.2890625, -675.24609375, 9866.0546875, -94414.5078125, 1322.96484375, -16152.00390625, 16076.5859375, 5910.171875, 10656.015625, 11915.4765625, 7393.90625, 9837.8359375, -94136.859375
83801.706216525, 11145.15625, 1181.49609375, 14027.04296875, -669.359375, 9821.97265625, -94545.65625, 910.15625, -17780.88671875, 16089.9140625, 5882.98046875, 10665.5859375, 11925.87890625, 7372.6015625, 9853.03515625, -94276.125
83801.710216525, 11084.91796875, 1200.30078125, 14034.6875, -692.33984375, 9925.7265625, -94272.265625, 1652.8046875, -14478.95703125, 16057.46875, 5937.171875, 10641.76953125, 11889.21484375, 7438.17578125, 9809.87890625, -93982.9453125
83801.714216525, 11023.8984375, 1220.93359375, 14042.9140625, -712.53515625, 10032.41796875, -93975.53125, 2510.04296875, -10967.7265625, 16024.88671875, 5996.94140625, 10617.9765625, 11856.77734375, 7498.9921875, 9768.484375, -93281.1171875
83801.718216525, 11045.3203125, 1214.2890625, 14040.3125, -703.046875, 9994.9375, -94064.84375, 2302.4375, -11965.41015625, 16036.66796875, 5979.71484375, 10626.43359375, 11872.84765625, 7470.90625, 9785.30078125, -93463.9921875
83801.722216525, 11119.62890625, 1188.81640625, 14030.51171875, -677.359375, 9864.41015625, -94419.0, 1307.8515625, -16189.734375, 16077.02734375, 5908.74609375, 10655.6171875, 11915.54296875, 7392.21875, 9837.16796875, -94142.4140625
83801.726216525, 11143.33984375, 1179.1875, 14027.22265625, -671.625, 9821.23828125, -94547.46875, 902.3125, -17786.19921875, 16090.07421875, 5882.09765625, 10664.828125, 11925.5234375, 7371.47265625, 9851.921875, -94278.015625
83801.730216525, 11082.78515625, 1198.08203125, 14034.93359375, -694.51171875, 9925.59765625, -94272.1328125, 1649.65234375, -14462.48046875, 16057.671875, 5936.5703125, 10640.92578125, 11888.7265625, 7437.3984375, 9808.5703125, -93984.09375
83801.734216525, 11021.984375, 1218.578125, 14043.13671875, -714.625, 10031.48046875, -93977.15625, 2502.41796875, -10970.8203125, 16025.0859375, 5995.87109375, 10617.01953125, 11856.421875, 7497.58984375, 9767.32421875, -93305.8984375
83801.74807165099, 11044.09765625, 1211.84375, 14040.5859375, -704.84375, 9993.09375, -94069.0390625, 2285.6171875, -12001.06640625, 16037.21875, 5978.203125, 10625.859375, 11872.984375, 7469.1328125, 9784.7265625, -93489.609375
83801.75207165099, 11118.44921875, 1186.45703125, 14030.84765625, -679.15625, 9862.56640625, -94423.265625, 1290.40625, -16227.21875, 16077.49609375, 5907.34765625, 10655.12890625, 11915.67578125, 7390.484375, 9836.74609375, -94147.546875
83801.75607165099, 11141.44921875, 1176.89453125, 14027.6015625, -673.828125, 9820.390625, -94548.96875, 891.93359375, -17789.912109375, 16090.24609375, 5881.0703125, 10664.0703125, 11925.23046875, 7370.3359375, 9851.03125, -94279.53125
83801.76007165099, 11080.58203125, 1195.96875, 14035.2890625, -696.9375, 9925.28125, -94272.0625, 1644.41015625, -14445.16015625, 16057.46484375, 5935.796875, 10639.92578125, 11888.23828125, 7436.484375, 9807.2578125, -93985.203125
83801.76407165099, 11020.20703125, 1216.4453125, 14043.33984375, -716.84765625, 10030.7265625, -93978.609375, 2494.23828125, -10973.375, 16025.12890625, 5994.984375, 10616.40234375, 11856.21875, 7496.3671875, 9766.45703125, -93328.3203125
83801.768071651, 11042.8046875, 1209.53125, 14040.71875, -706.89453125, 9991.58203125, -94073.21875, 2272.52734375, -12035.75, 16037.59765625, 5976.93359375, 10625.4375, 11873.03125, 7467.3515625, 9784.23828125, -93513.328125
83801.772071651, 11117.16015625, 1183.9453125, 14030.9140625, -681.26953125, 9860.8515625, -94427.75, 1276.515625, -16264.1015625, 16077.89453125, 5905.8359375, 10654.57421875, 11915.5625, 7388.5703125, 9835.90234375, -94152.9453125
83801.776071651, 11139.84765625, 1174.5625, 14027.84765625, -675.94140625, 9819.61328125, -94550.796875, 885.19921875, -17795.537109375, 16090.3828125, 5880.140625, 10663.3828125, 11924.921875, 7369.0703125, 9849.69921875, -94281.5078125
83801.753997094, 11078.56640625, 1193.83984375, 14035.76171875, -699.06640625, 9925.17578125, -94272.0625, 1643.921875, -14430.91015625, 16057.47265625, 5935.3515625, 10639.171875, 11887.7734375, 7435.734375, 9805.94921875, -93986.296875
83801.757997094, 11018.5234375, 1214.26953125, 14043.85546875, -718.90625, 10030.0234375, -93980.203125, 2488.9296875, -10979.53515625, 16025.33203125, 5994.140625, 10615.7578125, 11856.046875, 7495.21484375, 9765.3515625, -93350.5859375
83801.761997094, 11041.67578125, 1207.17578125, 14041.03125, -708.7578125, 9989.94140625, -94077.484375, 2257.6171875, -12067.18359375, 16038.08984375, 5975.4296875, 10624.99609375, 11873.296875, 7465.59765625, 9783.55078125, -93537.078125
83801.765997094, 11115.98046875, 1181.49609375, 14031.203125, -683.13671875, 9859.296875, -94431.8671875, 1260.9375, -16298.62890625, 16078.3671875, 5904.45703125, 10654.0625, 11915.80859375, 7387.08203125, 9835.4140625, -94157.7265625
83801.769997094, 11138.02734375, 1172.453125, 14028.13671875, -678.11328125, 9818.9296875, -94552.421875, 876.578125, -17798.916015625, 16090.54296875, 5879.3828125, 10662.51953125, 11924.74609375, 7368.13671875, 9848.921875, -94283.0390625
83801.773997094, 11076.25390625, 1191.83984375, 14036.12109375, -701.7109375, 9925.3125, -94271.7734375, 1639.4765625, -14411.609375, 16057.26953125, 5934.88671875, 10638.30859375, 11887.265625, 7435.16015625, 9804.79296875, -93986.890625
83801.777997094, 11016.4765625, 1212.0859375, 14044.1015625, -721.37890625, 10029.73046875, -93981.53125, 2480.83984375, -10980.33203125, 16025.33203125, 5993.49609375, 10615.0234375, 11855.80078125, 7494.37109375, 9764.46484375, -93370.7421875
83801.781997094, 11040.25390625, 1204.6875, 14041.1640625, -710.7578125, 9988.203125, -94081.859375, 2242.48046875, -12103.7109375, 16038.53125, 5974.140625, 10624.3515625, 11873.33984375, 7463.93359375, 9782.97265625, -93558.546875
83801.79020538999, 11114.66796875, 1179.1015625, 14031.44921875, -685.0703125, 9857.38671875, -94436.375, 1245.05078125, -16337.82421875, 16078.89453125, 5903.078125, 10653.53125, 11915.83203125, 7385.125, 9834.8125, -94162.8125
83801.79420538999, 11136.046875, 1170.09375, 14028.44921875, -680.49609375, 9818.10546875, -94554.3046875, 869.06640625, -17804.91796875, 16090.58203125, 5878.33984375, 10661.7421875, 11924.3671875, 7366.78125, 9847.72265625, -94284.953125
83801.79820538999, 11074.05078125, 1189.7265625, 14036.4296875, -704.0, 9925.39453125, -94271.796875, 1639.16796875, -14395.42578125, 16057.24609375, 5934.3984375, 10637.41796875, 11886.7734375, 7434.35546875, 9803.48046875, -93988.0078125
83801.80220538999, 11014.6796875, 1209.78125, 14044.37109375, -723.55078125, 10028.9296875, -93983.203125, 2475.53125, -10984.8671875, 16025.421875, 5992.51953125, 10614.2734375, 11855.55859375, 7492.97265625, 9763.39453125, -93394.3671875
83801.80620538999, 11039.1640625, 1202.1953125, 14041.43359375, -712.7578125, 9986.25, -94086.34375, 2227.23828125, -12143.55078125, 16038.86328125, 5972.62890625, 10623.90625, 11873.4765625, 7461.9296875, 9782.3515625, -93582.3515625
83801.81020539, 11113.44921875, 1176.67578125, 14031.7421875, -687.203125, 9855.67578125, -94440.890625, 1229.3359375, -16377.52734375, 16079.1640625, 5901.5234375, 10653.06640625, 11915.921875, 7383.4609375, 9834.125, -94167.921875
83801.81420539, 11134.05078125, 1167.875, 14028.7421875, -682.82421875, 9817.68359375, -94555.9296875, 861.40234375, -17809.3828125, 16090.58203125, 5877.5859375, 10661.05859375, 11924.0625, 7365.76171875, 9846.74609375, -94286.4609375
83801.81820539, 11071.65234375, 1187.43359375, 14036.765625, -706.40234375, 9925.30859375, -94271.796875, 1635.51953125, -14378.6640625, 16057.15234375, 5933.86328125, 10636.4609375, 11886.34765625, 7433.4921875, 9802.16796875, -93989.0078125
83801.83046761899, 11012.828125, 1207.48828125, 14044.7890625, -725.64453125, 10028.08203125, -93984.9609375, 2468.39453125, -10989.25, 16025.6015625, 5991.76171875, 10613.3359375, 11855.265625, 7491.66015625, 9762.39453125, -93416.7421875
83801.83446761899, 11037.765625, 1199.75390625, 14041.703125, -714.890625, 9984.66796875, -94090.890625, 2213.3515625, -12180.21484375, 16039.265625, 5971.359375, 10623.33203125, 11873.4140625, 7460.1953125, 9781.74609375, -93603.65625
83801.83846761899, 11112.05078125, 1174.34375, 14031.96484375, -689.40234375, 9854.1875, -94445.328125, 1213.65234375, -16414.90234375, 16079.60546875, 5900.26171875, 10652.51171875, 11915.85546875, 7381.9296875, 9833.54296875, -94172.859375
83801.84246761899, 11132.2734375, 1165.76171875, 14029.1171875, -684.98046875, 9816.9765625, -94557.546875, 852.3125, -17814.47265625, 16090.80859375, 5876.7421875, 10660.234375, 11923.75, 7364.78515625, 9845.703125, -94288.171875
83801.84646761899, 11069.58203125, 1185.3671875, 14037.03125, -708.58203125, 9924.92578125, -94271.796875, 1632.18359375, -14362.58984375, 16057.08984375, 5933.21875, 10635.4375, 11885.76953125, 7432.44140625, 9800.74609375, -93990.03125
83801.85046761899, 11011.0546875, 1205.1328125, 14044.7890625, -727.88671875, 10026.9765625, -93986.84375, 2460.53125, -10994.47265625, 16025.69140625, 5990.6328125, 10612.46875, 11854.890625, 7490.05859375, 9761.109375, -93440.1015625
83801.85446761899, 11036.58203125, 1197.171875, 14041.72265625, -716.890625, 9982.55859375, -94095.53125, 2197.48046875, -12219.03125, 16039.76953125, 5969.73828125, 10622.578125, 11873.34375, 7457.90625, 9780.83984375, -93625.859375
83801.858467619, 11110.89453125, 1171.60546875, 14032.0078125, -691.47265625, 9852.1875, -94449.984375, 1198.22265625, -16454.4296875, 16080.18359375, 5898.74609375, 10651.77734375, 11915.765625, 7379.8828125, 9832.71875, -94177.921875
83801.87586321999, 11130.578125, 1163.31640625, 14029.2734375, -687.140625, 9815.65625, -94559.5078125, 845.77734375, -17820.58984375, 16091.1171875, 5875.7421875, 10659.34375, 11923.28125, 7363.16015625, 9844.49609375, -94290.15625
83801.87986321999, 11067.48828125, 1183.2734375, 14037.3828125, -710.7578125, 9924.48046875, -94271.84375, 1631.9609375, -14345.828125, 16057.08984375, 5932.7265625, 10634.48046875, 11885.16796875, 7431.3984375, 9799.5, -93990.921875
83801.88386321999, 11009.34375, 1203.10546875, 14045.27734375, -729.93359375, 10026.41796875, -93988.296875, 2455.39453125, -10996.1171875, 16025.88671875, 5989.984375, 10611.87109375, 11854.7109375, 7489.1484375, 9760.3515625, -93458.546875
83801.88786321999, 11035.4296875, 1194.859375, 14042.03515625, -718.82421875, 9980.84765625, -94099.890625, 2183.76953125, -12257.671875, 16040.3046875, 5968.35546875, 10622.15625, 11873.54296875, 7456.4140625, 9780.546875, -93644.9375
83801.89186322, 11109.6953125, 1169.25390625, 14032.2578125, -693.265625, 9850.14453125, -94454.6875, 1183.73828125, -16495.8671875, 16080.5859375, 5897.19140625, 10651.24609375, 11915.8828125, 7377.94921875, 9832.16796875, -94182.953125
83801.89586322, 11128.6953125, 1161.09375, 14029.609375, -689.24609375, 9815.0, -94561.21875, 838.625, -17827.14453125, 16091.1484375, 5874.8984375, 10658.546875, 11923.0859375, 7361.984375, 9843.43359375, -94291.8828125
83801.89986322, 11065.23046875, 1181.12109375, 14037.80859375, -713.16015625, 9924.59375, -94271.640625, 1629.1171875, -14328.0390625, 16057.05078125, 5932.21875, 10633.59765625, 11884.7265625, 7430.734375, 9798.19140625, -93991.4296875
83801.90386322, 11007.4140625, 1200.8671875, 14045.5703125, -732.06640625, 10025.6875, -93989.890625, 2448.53125, -10999.26953125, 16026.046875, 5989.07421875, 10611.140625, 11854.4921875, 7487.9921875, 9759.328125, -93478.828125
83801.881917255, 11034.2734375, 1192.4375, 14042.3046875, -720.66796875, 9978.7578125, -94104.7578125, 2169.546875, -12298.109375, 16040.75390625, 5966.77734375, 10621.66796875, 11873.703125, 7454.390625, 9779.96875, -93665.0
83801.885917255, 11108.55859375, 1166.89453125, 14032.61328125, -695.15625, 9848.36328125, -94459.2265625, 1169.51171875, -16534.22265625, 16081.078125, 5895.72265625, 10650.80078125, 11915.85546875, 7375.98828125, 9831.51953125, -94187.8125
83801.889917255, 11126.8046875, 1159.02734375, 14029.8984375, -691.58203125, 9814.703125, -94562.7734375, 832.83984375, -17829.013671875, 16091.140625, 5873.984375, 10657.9453125, 11922.79296875, 7361.02734375, 9842.38671875, -94293.3515625
83801.893917255, 11062.93359375, 1179.07421875, 14038.03125, -715.73828125, 9924.8359375, -94271.5625, 1629.00390625, -14309.03125, 16056.80078125, 5931.7265625, 10632.79296875, 11884.37109375, 7430.15234375, 9796.921875, -93992.234375
83801.897917255, 11005.609375, 1198.59765625, 14045.75, -734.375, 10024.9296875, -93991.71875, 2442.953125, -10997.31640625, 16026.12890625, 5988.2109375, 10610.359375, 11854.3125, 7486.7265625, 9758.3046875, -93499.71875
83801.901917255, 11033.14453125, 1190.15234375, 14042.5078125, -722.578125, 9977.23046875, -94109.203125, 2154.68359375, -12325.14453125, 16041.1953125, 5965.625, 10621.31640625, 11873.90625, 7452.73046875, 9779.28125, -93684.046875
83801.905917255, 11107.33984375, 1164.54296875, 14032.66015625, -697.24609375, 9846.83203125, -94463.71875, 1153.2265625, -16572.50390625, 16081.33984375, 5894.5234375, 10650.3828125, 11916.0625, 7374.4609375, 9830.8125, -94192.59375
83801.909917255, 11124.9140625, 1156.71484375, 14030.078125, -694.00390625, 9814.0390625, -94564.6171875, 823.93359375, -17833.904296875, 16091.05078125, 5873.31640625, 10657.19140625, 11922.39453125, 7360.00390625, 9841.2109375, -94295.21875
83801.930218225, 11060.78515625, 1177.125, 14038.58984375, -717.95703125, 9924.90234375, -94271.3984375, 1626.8515625, -14293.48828125, 16056.734375, 5931.55078125, 10631.97265625, 11883.86328125, 7429.5546875, 9795.61328125, -93992.96875
83801.934218225, 11003.8125, 1196.53125, 14046.15234375, -736.53125, 10024.328125, -93993.515625, 2436.5546875, -11012.3203125, 16026.19921875, 5987.65234375, 10609.67578125, 11854.0703125, 7485.4609375, 9757.21875, -93520.078125
83801.938218225, 11031.80859375, 1187.703125, 14042.70703125, -724.71484375, 9975.6015625, -94113.8671875, 2139.90234375, -12372.3203125, 16041.578125, 5964.3125, 10620.8046875, 11873.9453125, 7450.8125, 9778.703125, -93702.90625
83801.942218225, 11105.828125, 1161.91796875, 14032.97265625, -699.40234375, 9845.2109375, -94468.25, 1138.0703125, -16612.09765625, 16081.765625, 5893.05859375, 10649.8515625, 11916.015625, 7372.63671875, 9830.234375, -94197.4375
83801.946218225, 11122.9375, 1154.29296875, 14030.45703125, -696.0703125, 9812.96875, -94566.546875, 815.22265625, -17841.373046875, 16091.140625, 5872.20703125, 10656.328125, 11921.9765625, 7358.5625, 9840.1875, -94297.1953125
83801.950218225, 11058.55859375, 1174.71875, 14038.63671875, -720.0703125, 9924.14453125, -94271.8671875, 1621.76171875, -14280.484375, 16056.6015625, 5930.66015625, 10630.81640625, 11883.15234375, 7428.06640625, 9794.12109375, -93994.390625
83801.954218225, 11002.078125, 1193.97265625, 14046.2890625, -738.44140625, 10022.90625, -93995.484375, 2427.0234375, -11018.41015625, 16026.33203125, 5986.49609375, 10608.67578125, 11853.71484375, 7483.59375, 9756.015625, -93542.4140625
83801.958218225, 11030.62890625, 1185.0625, 14042.84375, -726.44140625, 9973.3828125, -94118.375, 2122.90234375, -12408.55859375, 16041.91015625, 5962.6015625, 10620.0703125, 11873.92578125, 7448.41796875, 9777.81640625, -93722.0625
83801.972002716, 11104.76171875, 1159.5625, 14033.23828125, -701.2890625, 9843.56640625, -94472.40625, 1122.55859375, -16647.37890625, 16082.07421875, 5891.546875, 10649.2734375, 11916.21875, 7370.83984375, 9829.5234375, -94201.921875
83801.976002716, 11121.359375, 1152.13671875, 14030.81640625, -698.22265625, 9812.41796875, -94568.0625, 809.06640625, -17845.150390625, 16091.3671875, 5871.25390625, 10655.546875, 11921.8203125, 7357.40625, 9839.05859375, -94298.703125
83801.980002716, 11056.5390625, 1172.65625, 14039.12890625, -722.359375, 9924.05859375, -94271.796875, 1620.453125, -14265.09375, 16056.671875, 5930.12890625, 10629.953125, 11882.8203125, 7427.203125, 9792.859375, -93995.09375
83801.984002716, 11000.34375, 1191.77734375, 14046.62109375, -740.6640625, 10022.1953125, -93997.3359375, 2420.3125, -11018.51953125, 16026.53125, 5985.56640625, 10607.921875, 11853.47265625, 7482.4375, 9754.99609375, -93561.71875
83801.988002716, 11029.38671875, 1182.59375, 14043.0859375, -728.64453125, 9971.78125, -94123.015625, 2107.3046875, -12438.90234375, 16042.37890625, 5961.13671875, 10619.609375, 11874.0390625, 7446.859375, 9777.171875, -93739.2421875
83801.992002716, 11103.40625, 1157.02734375, 14033.30859375, -703.265625, 9841.4765625, -94477.25, 1105.33984375, -16689.1328125, 16082.56640625, 5889.9921875, 10648.60546875, 11916.0390625, 7368.859375, 9828.67578125, -94206.8125
83801.996002716, 11119.40625, 1149.89453125, 14030.97265625, -700.3984375, 9811.59765625, -94569.6875, 798.578125, -17848.951171875, 16091.5234375, 5870.453125, 10654.73046875, 11921.375, 7356.1875, 9838.01171875, -94300.390625
83802.000002716, 11054.05078125, 1170.4765625, 14039.23828125, -724.95703125, 9924.21484375, -94271.3984375, 1614.05078125, -14244.15234375, 16056.296875, 5929.59765625, 10629.10546875, 11882.19921875, 7426.6484375, 9791.56640625, -93995.390625
83801.97797796599, 10998.3671875, 1189.44140625, 14046.8671875, -743.08984375, 10021.6640625, -93998.7578125, 2409.10546875, -11021.34375, 16026.4375, 5984.609375, 10607.27734375, 11853.2265625, 7481.34765625, 9754.10546875, -93578.96875
83801.98197796599, 11028.16015625, 1180.05859375, 14043.30859375, -730.55859375, 9969.9140625, -94127.515625, 2088.85546875, -12477.921875, 16042.703125, 5959.6015625, 10619.18359375, 11874.05859375, 7444.92578125, 9776.83203125, -93755.4453125
83801.98597796599, 11102.25, 1154.60546875, 14033.62109375, -705.1328125, 9839.6328125, -94481.578125, 1087.51171875, -16726.59375, 16082.9609375, 5888.66015625, 10648.078125, 11916.05859375, 7367.078125, 9828.14453125, -94211.390625
83801.98997796599, 11117.6484375, 1147.625, 14031.37109375, -702.55859375, 9810.859375, -94571.3125, 789.15234375, -17851.822265625, 16091.47265625, 5869.671875, 10653.9921875, 11921.0390625, 7355.05078125, 9836.8984375, -94302.0
